intent_전화_상담_시간_문의_멀티턴	전화 상담할 수 있는 시간 언제예요?	전화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	전화 상담할 수 있는 시간 좀 알려주세요	전화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	전화 상담할 수 있는 시간 좀 알려줘	전화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	전화 상담할 수 있는 시간은 언제야?	전화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	전화 상담할 수 있는 시간은 언제인가요	전화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	전화 상담할 수 있는 시간을 모르겠어요	전화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	전화 상담할 수 있는 시간이 언제인지 궁금해	전화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	전화 상담할 수 있는 시간이 언제인지 알려주세요	전화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	전화 상담할 수 있는 시간이 언제인지 알려줘	전화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	전화 상으로 상담 가능한 시간 알려줘	전화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	전화 상으로 상담할 수 있는 시간	전화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	전화 상으로 상담할 수 있는 시간은?	전화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	전화 상으로 상담할 수 있는 시간을 알려줘	전화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	전화 연결은 언제 가능하죠?	전화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	전화로 상담하는 거 시간 좀 알고 싶어	전화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	전화로 상담하는 거 시간 좀 알려줘	전화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	전화로 상담하는거 시간 좀 알려주세요	전화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	전화로 상담할 수 있는 시간 알려주세요	전화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	전화로 상담할 수 있는 시간 알려주실래요?	전화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	전화로 상담할 수 있는 시간 좀 알려줘	전화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	전화로 상담할 수 있는 시간이 알고 싶어요	전화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	주말에 전화로 상담 가능하나요?	전화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	주말에 전화로 상담할 수 있나요?	전화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	주말에도 전화 상담 가능할까요	전화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	통화 상담 가능한 시간 문의 좀 할게요	통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	통화 상담 시간 문의 좀 할게	통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	평일 전화 상담 시간을 모르겠어요	전화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	혹시 고객센터 전화 연결 언제 가능해?	전화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	혹시 전화 상담 시간은 어떻게 돼?	전화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	혹시 전화 상담 시간은 어떻게 돼요?	전화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	음성통화 상담할 수 있는 시간 언제예요?	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	음성통화 상담 가능한 시간 언제죠?	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	음성통화로 상담할 수 있는 시간 알려줘	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	음성통화 상담할 수 있는 시간 언제인가요?	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	상담원과 언제 음성통화할 수 있죠?	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	상담원과 언제 음성통화 할 수 있을까요?	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	상담원이랑 언제부터 음성통화 가능한가요?	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	상담원이랑 음성통화 언제 할 수 있어요?	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	음성통화 상담 시간은 언제부터야	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	음성통화 상담 시간 언제부터인지 알려주세요	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	음성통화 상담 시간 알려줘	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	음성통화 상담 시간 언제인지 궁금합니다	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	혹시 고객센터 음성통화 연결 언제 가능해?	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	혹시 고객센터 음성통화로 연결 언제 할 수 있나요?	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	고객센터 음성통화 연결 언제부터 되나요?	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	고객센터 음성통화 언제부터 연결 가능한가요?	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	혹시 고객센터 음성통화 언제부터 연결 가능한지 알 수 있을까요?	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	음성통화 상으로 상담할 수 있는 시간을 알려줘	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	음성통화 상으로 상담 가능한 시간	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	음성통화 상으로 상담 언제 가능한가요?	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	음성통화 상으로 상담 가능한 시간 언제예요?	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	음성통화 상으로 상담 언제부터 되나요?	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	상담사랑 음성통화 언제 가능한가요?	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	상담사랑 언제부터 음성통화 가능한가요?	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	상담사랑 음성통화 언제 되는지 알려줘	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	상담사랑 음성통화 언제부터 되나요?	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	상담사랑 음성통화 언제 가능한지 궁금합니다	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	상담원에게 음성통화 문의 하는 시간	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	상담원에게 음성통화 문의 가능한 시간 알려줘	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	상담원한테 음성통화 문의할 수 있는 시간	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	상담원에게 음성통화로 문의하는 시간 언제예요?	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	상담원에게 음성통화로 문의하는 시간 언제인지 궁금해요	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	주말에도 음성통화 상담 가능할까요	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	주말에도 음성통화로 상담 되나요?	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	주말에 음성통화 상담 가능할지요?	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	주말 음성통화 상담 돼요?	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	주말 음성통화 상담 가능한지 알려줘	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	언제 음성통화 상담을 할 수 있어?	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	언제 음성통화 상담 가능해?	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	음성통화 상담 언제 가능한가요?	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	음성통화 상담 가능한 시간 알려주세요	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	언제 음성통화 상담 할 수 있지?	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	음성통화 언제부터 상담을 할 수 있어?	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	음성통화 상담 시간은 언제까지야	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	음성통화 상담 시간 언제까지인지 알려줘	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	음성통화 상담시간 언제까지예요?	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	음성통화 상담시간 언제까지인지 궁금합니다	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	음성통화 상담 시간이 있어?	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	음성통화 상담 시간 언제인가요?	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	음성통화 상담시간 있나요?	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	음성통화 상담시간 있어요?	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	음성통화 상담 시간이 따로 있나요?	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	음성통화 상담할 수 있는 시간이 언제인지 알려줘	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	음성통화 상담 가능한 시간 언제예요?	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	음성통화로 상담할 수 있는 시간 알려줘	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	음성통화로 상담할 수 있는 시간 언제인지 궁금합니다	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	음성통화 상담 가능 시간이 언제인가요?	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	음성통화 상담할 수 있는 시간을 모르겠어요	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	음성통화 상담할 수 있는 시간 언제지?	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	음성통화 상담가능한 시간을 모르겠어요	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	음성통화 상담할 수 있는 시간 알려주세요	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	음성통화로 상담할 수 있는 시간 좀 알려줘	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	언제 음성통화 상담이 가능할까요?	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	언제 음성통화 상담 가능한가요?	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	음성통화 상담 언제 가능한지 알려주세요	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	음성통화 상담 언제 가능할까요?	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	언제 음성통화 상담 가능한지 궁금해요	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	음성통화 상담할 수 있는 시간 어떻게 되지?	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	음성통화 상담 가능한 시간이 언제지?	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	음성통화 상담할 수 있는 시간 언제지?	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	음성통화로 상담할 수 있는 시간 어떻게 되는지 알려줘	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	음성통화 상담 가능한 시간 알려주세요	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	음성통화 상담 운영 시간	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	음성 통화 상담 운영 시간 언제부터 언제까지?	음성 통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	음성통화 상담 운영 시간 언제인가요?	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	음성통화 상담 운영 시간 알려주세요	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	음성통화 상담 이용 시간	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	음성통화 상담할 수 있는 시간은 언제인가요	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	음성통화 상담할 수 있는 시간	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	음성통화로 상담할 수 있는 시간 언제인지?	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	음성통화 상담 가능한 시간은 언제인가요?	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	상담 음성통화으로 진행할 수 있는 시간	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	상담 음성통화로 진행 가능한 시간	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	음성통화로 상담 진행할 수 있는 시간	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	음성통화로 상담 진행 가능한 시간 언제예요?	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	상담원 음성통화 상담 가능한 시간	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	상담사 음성통화 상담 가능한 시간 알려줘	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	상담원과 음성통화로 상담 가능한 시간은?	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	상담사와 음성통화로 상담 되는 시간	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	상담원과 음성통화 가능한 시간 알려줘	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	상담원과 음성통화 할 수 있는 시간이 언제죠?	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	상담원과 음성통화 가능한 시간이 언젠지 궁금해요	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	상담원과 음성통화 언제 가능한지 알려줘	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	상담원과 음성통화 할 수 있는 시간을 알려주세요	음성통화	VoiceCall		
intent_전화_상담_시간_문의_멀티턴	상담원과 음성통화 하려면 언제 가능하죠?	음성통화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	고객센터 전화 걸기	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	고객센터 전화 상담하기	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	고객센터 전화로 연결 부탁해	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	고객센터 전화로 연결하고 싶어	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	고객센터 쪽으로 전화 연결	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	고객센터 통화 상담 받기	통화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	고객센터랑 전화 상으로 상담 가능?	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	고객센터랑 전화로 얘기할래	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	고객센터랑 통화할려면?	통화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	고객센터로 유선 연결	유선	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	고객센터로 전화 상담 연결	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	상담 유선 상으로 진행하고 싶습니다	유선	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	상담 유선으로 진행하고 싶은데요	유선	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	상담 전화 상으로 가능한가요?	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	상담 전화 상으로 진행 원합니다	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	상담 전화로 받고 싶어요	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	상담 전화로 받기	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	상담 전화로 받을 수는 없나요?	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	상담 전화로 진행 부탁해	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	상담 전화로 할래	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	상담 직원 분이랑 통화 연결 될까요?	통화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	상담 직원 통화로 연결 가능한가요?	통화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	상담 직원과 전화 통화로 상담 진행 가능할까요?	전화 통화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	상담 직원과 전화통화할래요	전화통화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	상담 직원과 통화 연결	통화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	상담 직원과 통화로 연결 되나요?	통화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	상담 직원과 통화할래요	통화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	상담 직원이랑 전화로 얘기 원합니다	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	상담 통화 상으로 할 수 있나요?	통화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	상담 통화로 혹시 가능한가요?	통화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	상담사 분과 전화로 통화할래요	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	상담사 분과 통화 연결	통화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	상담사 분과 통화하기	통화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	상담사 분이랑 통화할래요	통화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	상담사 유선 연결	유선	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	상담사 전화 문의	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	상담사 직원 분과 통화할 수 있을까요?	통화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	상담사님과 전화로 말하고 싶어요	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	상담사님과 통화로 얘기하겠습니다	통화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	상담사님과 통화로 진행 될까요?	통화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	상담사랑 전화 상담할래요	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	상담사랑 전화 상으로 이야기 할래	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	상담사랑 전화로 대화 원합니다	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	상담사랑 전화로 상담하기	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	상담사랑 전화로 얘기하고 싶은데	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	상담사랑 전화로 얘기하는게 편한데	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	상담사랑 전화통화	전화통화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	상담사랑 통화 가능할까요?	통화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	상담사랑 통화 연결하기	통화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	상담사랑 통화 연결해주세요	통화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	상담사랑 통화하고 싶어요	통화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	상담사와 전화로 얘기하고 싶습니다	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	상담사와 직접 전화 연결해줘	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	상담사와 통화 연결하기	통화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	상담사한테 전화 걸기	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	상담사한테 전화로 문의하고 싶은데요	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	상담사한테 전화로 문의하기	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	상담센터랑 통화하기	통화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	상담원과 유선통화하겠습니다	유선통화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	상담원과 전화 상담하기	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	상담원과 전화 상으로 얘기할래요	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	상담원과 전화 연결 부탁합니다	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	상담원과 전화 통화하고 싶어요	전화 통화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	상담원과 전화로 말하고 싶어	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	상담원과 전화로 상담하기	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	상담원과 전화로 상담할래요	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	상담원과 전화로 이야기 할래요	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	상담원과 전화로 이야기하고 싶은데	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	상담원과 전화하고 싶어요.	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	상담원과 직접 통화로 하고 싶어요	통화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	상담원과 통화 시켜주세요.	통화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	상담원과 통화 연결	통화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	상담원과 통화 연결해주세요	통화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	상담원과 통화로 상담 되나요?	통화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	상담원과 통화로 상담하기	통화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	상담원과 통화하고 싶습니다	통화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	상담원과 통화하고 싶은데요	통화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	상담원님과 통화로 대화 가능할까요?	통화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	상담원이랑 전화로 상담하기	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	상담원이랑 전화로 얘기하고 싶어요	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	상담원이랑 전화로 이야기 하고 싶습니다	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	상담원이랑 통화 직접하고 싶어요	통화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	상담원이랑 통화로 말하고 싶습니다	통화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	상담직원과 전화로 얘기하고 싶어요	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	상담직원과 직접 통화하고 싶어요	통화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	상담직원이랑 전화로 상담 원해요	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	상담직원이랑 전화하고 싶은데	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	상담직원이랑 직접 통화하기	통화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	상담하시는 분과 전화로 얘기할래요	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	실제 상담사와 통화하기	통화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	실제 상담원과 통화 연결	통화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	실제 상담원과 통화로 할래요	통화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	유선 고객센터에서 상담받고 싶은데요	유선	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	유선 상담 직원 연결	유선	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	유선 상담사와 대화하기	유선	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	유선 상담으로 진행 가능할까요?	유선	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	유선 상으로 상담 되나요?	유선	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	유선 상으로 상담 진행 원합니다	유선	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	유선 상으로 상담받고 싶어서요	유선	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	유선상으로 상담 가능할지요?	유선	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	유선상으로 상담 원합니다	유선	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	유선상으로 상담사 연결 가능한가요?	유선	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	전화 상담 가능한가요?	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	전화 상담 예약	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	전화 상담 예약 부탁합니다	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	전화 상담 예약 좀 부탁해	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	전화 상담 예약 좀 해주세요	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	전화 상담 예약하기	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	전화 상담 예약할 수 있어?	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	전화 상담 예약할래요	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	전화 상담 직원과 얘기하기	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	전화 상담사 불러주세요	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	전화 상담사 연결 부탁합니다	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	전화 상담사 연결해주세요	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	전화 상담사랑 연결해주세요	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	전화 상담사랑 이야기할 게 있어요	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	전화 상담사와 연결해주세요	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	전화 상담사와 직접 대화	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	전화 상담센터로 연결	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	전화 상담원 연결 가능한가요?	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	전화 상담원 연결하기	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	전화 상담원 쪽으로 연결 부탁합니다	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	전화 상담원과 연결해 줘	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	전화 상담원과 연결해주세요	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	전화 상담원한테 연결 부탁해요.	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	전화 상담으로 받고 싶어요	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	전화 상담으로 상담할래요	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	전화 상담으로 전환하기	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	전화 상담직원 연결해줘	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	전화 상담직원과 통화할래요	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	전화 상으로 상담받고 싶어요	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	전화 상으로 상담받길 원합니다	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	전화 상으로 상담사 연결하고 싶습니다	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	전화 상으로 상담하고 싶어	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	전화로 상담 가능한가요?	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	전화로 상담 받게 해 줘	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	전화로 상담 원해요	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	전화로 상담 진행	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	전화로 상담받고 싶어요	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	전화로 상담받기	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	전화로 상담받기 원합니다	전화	VoiceCall		
intent_전화_상담원_연결_문의_멀티턴	전화로 상담받을래	전화	VoiceCall		
