intent_일시정지_해제	나 폰 정지 상태인데 다시 쓰게 해 줘	폰	Mobile		
intent_일시정지_해제	나 폰 정지 상태인데 오늘부터 다시 쓸래	폰	Mobile	오늘	Relative_Date_Present
intent_일시정지_해제	나 폰 정지 상태인데 오늘부터 다시 쓸래	폰	Mobile	오늘	Relative_Date_Present
intent_일시정지_해제	나 폰 정지됐는데 어떻게 다시 써?	폰	Mobile		
intent_일시정지_해제	나 폰 정지됐는데 해제 좀 해 줘	폰	Mobile		
intent_일시정지_해제	나 폰 정지한 것 좀 풀어줘	폰	Mobile		
intent_일시정지_해제	나 폰 정지했는데 다시 쓸 수 있지?	폰	Mobile		
intent_일시정지_해제	나 폰 정지했었는데 그거 좀 풀려고	폰	Mobile		
intent_일시정지_해제	나 폰 정지했었는데 풀어주라	폰	Mobile		
intent_일시정지_해제	내 폰 수발신 일시정지 중인데 어떻게 해제하는 거야?	폰	Mobile		
intent_일시정지_해제	내 폰 수발신 일시정지 중인데 어떻게 해제하는 거지	폰	Mobile		
intent_일시정지_해제	내 폰 수발신 일시정지 중인데 어떻게 해제하는 건지 모르겠어	폰	Mobile		
intent_일시정지_해제	내 폰 수발신 일시정지 중인데 어떻게 해제하지?	폰	Mobile		
intent_일시정지_해제	내 폰 수발신 일시정지 중인데 해제 부탁해	폰	Mobile		
intent_일시정지_해제	내 폰 수발신 일시정지 중인데 해제 어떻게 해?	폰	Mobile		
intent_일시정지_해제	내 폰 정지했었는데 그거 다시 쓰려면 뭐 신청해야 하나?	폰	Mobile		
intent_일시정지_해제	내가 전에 일시중지 신청했던 거 오늘 취소할 수 있을까?	오늘	Relative_Date_Present		
intent_일시정지_해제	내가 전에 일시중지 신청했던 거 오늘 취소할래	오늘	Relative_Date_Present		
intent_일시정지_해제	내가 전에 일시중지 신청했던 거 오늘 취소해줘	오늘	Relative_Date_Present		
intent_일시정지_해제	내가 전에 일시중지 신청했던 거 취소 신청				
intent_일시정지_해제	내가 전에 일시중지 신청했던 거 취소 신청 좀 해줘				
intent_일시정지_해제	내가 전에 일시중지 신청했던 거 취소 신청은 어디에서 해?				
intent_일시정지_해제	발신 일시정지 중인데 어떻게 해제하는지 알려줘				
intent_일시정지_해제	발신 일시정지 중인데 해제 부탁드립니다				
intent_일시정지_해제	발신 일시정지 중인데 해제 부탁해요				
intent_일시정지_해제	발신 일시정지 중인데 해제 어떻게 하죠?				
intent_일시정지_해제	발신 일시정지 중인데 해제 좀				
intent_일시정지_해제	발신 일시정지 중인데 해제하는 방법 좀				
intent_일시정지_해제	발신 일시정지 중인데 해제하는 방법이 궁금해				
intent_일시정지_해제	발신 일시정지 중인데 해제하는 방법이 뭐야?				
intent_일시정지_해제	발신 일시정지 중인데 해제하는 방법이 뭘까?				
intent_일시정지_해제	발신 일시정지 풀려면 어떻게 하나요?				
intent_일시정지_해제	발신 일시정지 풀려면 어떻게 하면 될지요				
intent_일시정지_해제	발신 일시정지 해제되도록 설정 가능해?				
intent_일시정지_해제	발신 일시정지 했는데 어떻게 취소하지?				
intent_일시정지_해제	발신 일시정지 했는데 취소 가능한지 궁금해				
intent_일시정지_해제	발신 일시정지 했는데 취소 가능할까?				
intent_일시정지_해제	발신 일시정지 했는데 취소 어떻게 하지?				
intent_일시정지_해제	발신 일시정지 했는데 취소 원합니다				
intent_일시정지_해제	발신 일시정지 했는데 취소하고 싶어				
intent_일시정지_해제	발신 일시정지 했는데 취소하는 방법 궁금해요				
intent_일시정지_해제	발신 일시정지 했는데 취소하는 방법 알려주라				
intent_일시정지_해제	발신 일시정지 했는데 취소하는 방법 알려줬으면 해				
intent_일시정지_해제	발신 일시정지 했는데 취소하는 방법 좀 알려줘				
intent_일시정지_해제	발신 일시정지 했는데 취소하는 방법이 뭐야?				
intent_일시정지_해제	발신 일시정지 했는데 해제 좀 하자				
intent_일시정지_해제	발신 일시정지 했는데 해제부탁해요				
intent_일시정지_해제	발신 일시정지 했는데 해제하고 싶어요				
intent_일시정지_해제	발신 일시정지 했던 거 어떻게 취소하는지 궁금해				
intent_일시정지_해제	발신 일시정지 했던 거 어떻게 취소하는지 알려줘				
intent_일시정지_해제	발신 일시정지 했던 거 어떻게 취소해요?				
intent_일시정지_해제	발신 일시정지 했던 거 취소				
intent_일시정지_해제	발신 일시정지 했던 거 취소 가능하죠?				
intent_일시정지_해제	발신 일시정지 했던 거 취소 어떻게 해요?				
intent_일시정지_해제	발신 일시정지 했던 거 취소를 원해요				
intent_일시정지_해제	발신 일시정지 했던 거 취소하고 싶다				
intent_일시정지_해제	발신 일시정지 했던 거 취소하는 법 문의				
intent_일시정지_해제	발신 일시정지 했던 거 취소할게요				
intent_일시정지_해제	수발신 일시정지 신청했던 거 취소				
intent_일시정지_해제	수발신 일시정지 신청했던 거 취소 어떻게 하지?				
intent_일시정지_해제	수발신 일시정지 신청했던 거 취소 좀 하자				
intent_일시정지_해제	수발신 일시정지 신청했던 거 취소를 부탁해요				
intent_일시정지_해제	수발신 일시정지 신청했던 거 취소하고 싶어요				
intent_일시정지_해제	수발신 일시정지 신청했던 거 해제 원합니다				
intent_일시정지_해제	수발신 일시정지 신청했던 거 해제하는 방법 문의드려요				
intent_일시정지_해제	수발신 일시정지 신청했던 거 해제하는 방법 문의하고 싶어요				
intent_일시정지_해제	수발신 일시정지 신청했던 거 해제하는 법 문의				
intent_일시정지_해제	수발신 일시정지 신청했던 거 해제하자				
intent_일시정지_해제	수발신 일시정지 푸는 방법				
intent_일시정지_해제	수발신 일시정지 푸는 방법 알려줘				
intent_일시정지_해제	수발신 일시정지 푸는 법 뭐야?				
intent_일시정지_해제	수발신 일시정지 푸는 법 뭐예요?				
intent_일시정지_해제	수발신 일시정지 푸는 법 안내해줘				
intent_일시정지_해제	수발신 일시정지 푸는 법 알려주기				
intent_일시정지_해제	수발신 일시정지 푸는 법 알려주라				
intent_일시정지_해제	수발신 일시정지 푸는 법 알려줄 수 있어요?				
intent_일시정지_해제	수발신 일시정지 푸는 법 알려줬으면 해				
intent_일시정지_해제	수발신 일시정지 풀기				
intent_일시정지_해제	수발신 일시정지 풀려면 어떻게 하면 될까요?				
intent_일시정지_해제	수발신 일시정지 풀려면?				
intent_일시정지_해제	수발신 일시정지 해둔 거 해제하고 싶어요				
intent_일시정지_해제	수발신 일시정지 해제 도와줄 수 있어?				
intent_일시정지_해제	수발신 일시정지 해제 방법				
intent_일시정지_해제	수발신 일시정지 해제 부탁해				
intent_일시정지_해제	수발신 일시정지 해제 신청하겠습니다				
intent_일시정지_해제	수발신 일시정지 해제 신청하고 싶어요				
intent_일시정지_해제	수발신 일시정지 해제 신청하려는데요				
intent_일시정지_해제	수발신 일시정지 해제 신청할 수 있을까?				
intent_일시정지_해제	수발신 일시정지 해제 신청할게요				
intent_일시정지_해제	수발신 일시정지 해제 신청합니다				
intent_일시정지_해제	수발신 일시정지 해제 어떻게 하지?				
intent_일시정지_해제	수발신 일시정지 해제 원하는데요				
intent_일시정지_해제	수발신 일시정지 해제되게 설정하겠습니다				
intent_일시정지_해제	수발신 일시정지 해제를 원해요				
intent_일시정지_해제	수발신 일시정지 해제하는 법 알려줄 수 있니				
intent_일시정지_해제	수발신 일시정지한 거 어떻게 해제하는 건지				
intent_일시정지_해제	수발신 일시정지한 거 해제 도와줄래?				
intent_일시정지_해제	수발신 일시정지한 거 해제 부탁해요				
intent_일시정지_해제	수발신 일시정지한 거 해제 어떻게 하는 거지?				
intent_일시정지_해제	수발신 일시정지한 거 해제 어떻게 해?				
intent_일시정지_해제	수발신 일시정지한 거 해제 좀				
intent_일시정지_해제	수발신 일시정지한 거 해제를 원하는데				
intent_일시정지_해제	수발신 일시정지한거 해제 부탁해요				
intent_일시정지_해제	수발신 일시정지한거 해제 신청				
intent_일시정지_해제	수발신 일시정지했던 거 풀고 싶어				
intent_일시정지_해제	수발신 일지정지 해제 좀 해주라				
intent_일시정지_해제	수발신 정지 해제 가능할까요?				
intent_일시정지_해제	어떻게 일시정지 취소하는지 알려줘				
intent_일시정지_해제	어떻게 일시정지 취소할 수 있는지 알려주세요				
intent_일시정지_해제	어떻게 일시정지 해제하는 거니				
intent_일시정지_해제	어떻게 일시정지 해제하는 건지 알려줘				
intent_일시정지_해제	어떻게 일시정지 해제하는 건지 알아보고 싶어				
intent_일시정지_해제	어떻게 일시정지 해제할 수 있나요				
intent_일시정지_해제	어떻게 폰 발신 일시정지 해제 가능해?	폰	Mobile		
intent_일시정지_해제	어떻게 폰 발신 일시정지 해제하는지 알려주라	폰	Mobile		
intent_일시정지_해제	어떻게 폰 발신 일시정지 해제하지?	폰	Mobile		
intent_일시정지_해제	어떻게 폰 발신 일시정지 해제할 수 있을까?	폰	Mobile		
intent_일시정지_해제	어떻게 폰 발신 일시정지 해제해?	폰	Mobile		
intent_일시정지_해제	어떻게 폰 정지한 거 다시 쓸 수 있어요?	폰	Mobile		
intent_일시정지_해제	어떻게 폰 정지한 거 푸는 거야?	폰	Mobile		
intent_일시정지_해제	어떻게 폰 정지한 거 풀어요?	폰	Mobile		
intent_일시정지_해제	어떻게 폰 정지한 거 풀지?	폰	Mobile		
intent_일시정지_해제	어떻게 하면 일시정지 했던 거 취소할 수 있는지 궁금해요				
intent_일시정지_해제	어떻게 하면 일시정지 했던 거 취소할 수 있어?				
intent_일시정지_해제	어떻게 하면 일시정지 했던 거 취소할 수 있을까?				
intent_일시정지_해제	어떻게 하면 핸드폰 수발신 일시정지 취소하는지 알려줘	핸드폰	Mobile		
intent_일시정지_해제	어떻게 하면 핸드폰 수발신 일시정지를 해제하지?	핸드폰	Mobile		
intent_일시정지_해제	어떻게 해야 일시정지 해제할 수 있는 거야?				
intent_일시정지_해제	어떻게 해야 일시정지 해제할 수 있어?				
intent_일시정지_해제	어떻게 핸드폰 수발신 일시정지 취소하지?	핸드폰	Mobile		
intent_일시정지_해제	오늘 일시정지 해지 좀 하고 싶은데요	오늘	Relative_Date_Present		
intent_일시정지_해제	오늘 일시정지 해지를 하려고	오늘	Relative_Date_Present		
intent_일시정지_해제	오늘 일시정지 해지를 하려고요	오늘	Relative_Date_Present		
intent_일시정지_해제	오늘 일시정지 해지하고 싶은데	오늘	Relative_Date_Present		
intent_일시정지_해제	오늘 일시정지한 거 풀 수 있게 해줘	오늘	Relative_Date_Present		
intent_일시정지_해제	오늘 일시정지한 거 풀게 도와주라	오늘	Relative_Date_Present		
intent_일시정지_해제	오늘 일시정지한 거 풀고 싶어	오늘	Relative_Date_Present		
intent_일시정지_해제	오늘 일시정지한 거 풀래	오늘	Relative_Date_Present		
intent_일시정지_해제	오늘 일시정지한 거 풀려고	오늘	Relative_Date_Present		
intent_일시정지_해제	오늘 정지한 거 좀 풀어주세요	오늘	Relative_Date_Present		
intent_일시정지_해제	오늘 정지한 거 풀고 싶은데 어디로 들어가야 되냐	오늘	Relative_Date_Present		
intent_일시정지_해제	오늘 정지한 거 풀고 싶은데 어떻게 하면 하죠?	오늘	Relative_Date_Present		
intent_일시정지_해제	오늘 정지한 거 풀고 싶은데 어떻게 해야 하죠?	오늘	Relative_Date_Present		
intent_일시정지_해제	오늘 정지한 거 풀어주세요	오늘	Relative_Date_Present		
intent_일시정지_해제	오늘부터 일시정지 취소해 주세요	오늘	Relative_Date_Present		
intent_일시정지_해제	오늘부터 일시정지 취소해 줬으면 좋겠어	오늘	Relative_Date_Present		
intent_일시정지_해제	오늘부터 일시정지 풀려면 어떻게 하면 될까요?	오늘	Relative_Date_Present		
intent_일시정지_해제	오늘부터 일시정지 풀어주라	오늘	Relative_Date_Present		
intent_일시정지_해제	오늘부터 일시정지 풀어줄 수 있나요?	오늘	Relative_Date_Present		
intent_일시정지_해제	오늘부터 일시정지 풀어줘	오늘	Relative_Date_Present		
intent_일시정지_해제	오늘부터 일시정지 풀어줘요	오늘	Relative_Date_Present		
intent_일시정지_해제	오늘부터 일시정지 풀어줬으면 좋겠어요	오늘	Relative_Date_Present		
intent_일시정지_해제	오늘부터 일시정지 해제	오늘	Relative_Date_Present		
intent_일시정지_해제	오늘부터 일시정지 해제 부탁해	오늘	Relative_Date_Present		
intent_일시정지_해제	오늘부터 휴대폰 일시정지 좀 취소해 주십시오	휴대폰	Mobile	오늘	Relative_Date_Present
intent_일시정지_해제	오늘부터 휴대폰 일시정지 취소 가능해요?	휴대폰	Mobile	오늘	Relative_Date_Present
intent_일시정지_해제	오늘부터 휴대폰 일시정지 취소 돼요?	휴대폰	Mobile	오늘	Relative_Date_Present
intent_일시정지_해제	오늘부터 휴대폰 일시정지 취소 좀 부탁해	휴대폰	Mobile	오늘	Relative_Date_Present
intent_일시정지_해제	오늘부터 휴대폰 일시정지 취소하고 싶어요	휴대폰	Mobile	오늘	Relative_Date_Present
intent_일시정지_해제	오늘부터 휴대폰 일시정지 취소할 수 있나요?	휴대폰	Mobile	오늘	Relative_Date_Present
intent_일시정지_해제	오늘부터 휴대폰 일시정지 취소할래요	휴대폰	Mobile	오늘	Relative_Date_Present
intent_일시정지_해제	오늘부터 휴대폰 일시정지 취소해 주세요	휴대폰	Mobile	오늘	Relative_Date_Present
intent_일시정지_해제	오늘부터 휴대폰 일시정지 해제 요청드립니다	휴대폰	Mobile	오늘	Relative_Date_Present
intent_일시정지_해제	오늘부터 휴대폰 일시정지 해제 요청합니다	휴대폰	Mobile	오늘	Relative_Date_Present
intent_일시정지_해제	오늘부터 휴대폰 일시정지 해제되게 설정해주세요	휴대폰	Mobile	오늘	Relative_Date_Present
intent_일시정지_해제	오늘부터 휴대폰 일시정지 해제하려구요	휴대폰	Mobile	오늘	Relative_Date_Present
intent_일시정지_해제	일시정지 그냥 지금 취소해줘	지금	Present		
intent_일시정지_해제	일시정지 그만				
intent_일시정지_해제	일시정지 그만 해지 할 건데 어떻게 하면 될까				
intent_일시정지_해제	일시정지 그만하고 싶어				
intent_일시정지_해제	일시정지 그만하고 싶어요				
intent_일시정지_해제	일시정지 그만하고 싶은데 방법을 몰라요				
intent_일시정지_해제	일시정지 그만하고 싶은데 어떻게 하면 될까				
intent_일시정지_해제	일시정지 그만하기				
intent_일시정지_해제	일시정지 그만하는 건 어디서 신청해?				
intent_일시정지_해제	일시정지 그만하는 건 어디에 얘기해?				
intent_일시정지_해제	일시정지 그만하는 건 어디에서 신청하나요?				
intent_일시정지_해제	일시정지 그만하는 방법				
intent_일시정지_해제	일시정지 그만하려고 하는데 설명 좀				
intent_일시정지_해제	일시정지 그만하려면 어디에다가 이야기 해야 해?				
intent_일시정지_해제	일시정지 그만하려면 어떻게 하나요?				
intent_일시정지_해제	일시정지 그만하려면 어떻게 하냐				
intent_일시정지_해제	일시정지 그만하려면 어떻게 해야 되니?				
intent_일시정지_해제	일시정지 그만하려면 어떻게 해야 하죠?				
intent_일시정지_해제	일시정지 그만하려면 제가 어떻게 해야 하나요?				
intent_일시정지_해제	일시정지 그만할 수도 있나요?				
intent_일시정지_해제	일시정지 그만할래				
intent_일시정지_해제	일시정지 되어 있는 거 어떻게 푸는지 가르쳐줘				
intent_일시정지_해제	일시정지 되어 있는 거 어떻게 풀어?				
intent_일시정지_해제	일시정지 되어 있는 거 풀고 싶은데 어떻게 하는 건지 설명해줄 수 있어?				
intent_일시정지_해제	일시정지 어디서 풀 수 있나요?				
intent_일시정지_해제	일시정지 어떻게 취소하는 거야				
intent_일시정지_해제	일시정지 어떻게 취소하는 거에요?				
intent_일시정지_해제	일시정지 어떻게 취소하려나				
intent_일시정지_해제	일시정지 어떻게 취소할 수 있어				
intent_일시정지_해제	일시정지 어떻게 해지하는 건지 알아?				
intent_일시정지_해제	일시정지 어떻게 해지할 수 있어요?				
intent_일시정지_해제	일시정지 어떻게 해지해?				
intent_일시정지_해제	일시정지 오늘 취소 신청해도 돼?	오늘	Relative_Date_Present		
intent_일시정지_해제	일시정지 오늘 취소해도 돼?	오늘	Relative_Date_Present		
intent_일시정지_해제	일시정지 이제 취소해줘				
intent_일시정지_해제	일시정지 취소				
intent_일시정지_해제	일시정지 취소 요청하고 싶은데요				
intent_일시정지_해제	일시정지 취소 요청하려고				
intent_일시정지_해제	일시정지 취소 요청할게				
intent_일시정지_해제	일시정지 취소 요청해도 되니				
intent_일시정지_해제	일시정지 취소하려고 하는데 가능한지요				
intent_일시정지_해제	일시정지 취소할 수 있어요?				
intent_일시정지_해제	일시정지 취소해주세요				
intent_일시정지_해제	일시정지 취소해줄 수 있어?				
intent_일시정지_해제	일시정지 취소해줄 수 있지				
intent_일시정지_해제	일시정지 취소해줘라				
intent_일시정지_해제	일시정지 취소해줘요				
intent_일시정지_해제	일시정지 풀 수 있나요?				
intent_일시정지_해제	일시정지 풀고 싶어요				
intent_일시정지_해제	일시정지 풀기				
intent_일시정지_해제	일시정지 풀기 어떻게 해?				
intent_일시정지_해제	일시정지 풀려면 어떻게 하나요?				
intent_일시정지_해제	일시정지 풀려면 어떻게 하면 될까요?				
intent_일시정지_해제	일시정지 풀려면 어떻게 하면 될지 궁금해				
intent_일시정지_해제	일시정지 풀려면 어떻게 해야 돼?				
intent_일시정지_해제	일시정지 풀려면?				
intent_일시정지_해제	일시정지 해둔 거 해제하고 싶어				
intent_일시정지_해제	일시정지 해제 가능해?				
intent_일시정지_해제	일시정지 해제 부탁합니다				
intent_일시정지_해제	일시정지 해제 설정하겠습니다				
intent_일시정지_해제	일시정지 해제 시켜줄 수 있니?				
intent_일시정지_해제	일시정지 해제 신청은 어떻게 하나요?				
intent_일시정지_해제	일시정지 해제 신청하고 싶어				
intent_일시정지_해제	일시정지 해제 신청할 수 있나요?				
intent_일시정지_해제	일시정지 해제 신청해줘				
intent_일시정지_해제	일시정지 해제 좀 부탁할게요				
intent_일시정지_해제	일시정지 해제 좀 부탁합니다				
intent_일시정지_해제	일시정지 해제 좀 시켜줘				
intent_일시정지_해제	일시정지 해제 해줘라				
intent_일시정지_해제	일시정지 해제되게 설정해 주세요				
intent_일시정지_해제	일시정지 해제되도록 설정 가능할까요?				
intent_일시정지_해제	일시정지 해제하는 방법 뭐야				
intent_일시정지_해제	일시정지 해제하는 법				
intent_일시정지_해제	일시정지 해제하려고 하는데				
intent_일시정지_해제	일시정지 해제하려고 합니다				
intent_일시정지_해제	일시정지 해제하려는데 가능해?				
intent_일시정지_해제	일시정지 해제할 수 있니?				
intent_일시정지_해제	일시정지 해제할게요				
intent_일시정지_해제	일시정지 해제할래				
intent_일시정지_해제	일시정지 해지				
intent_일시정지_해제	일시정지 해지 원합니다				
intent_일시정지_해제	일시정지 해지하는 거 어떻게 해요?				
intent_일시정지_해제	일시정지 해지하는 법 설명 부탁해				
intent_일시정지_해제	일시정지 해지하는 법 설명해 줘				
intent_일시정지_해제	일시정지 해지하는 법 알려줄 수 있니?				
intent_일시정지_해제	일시정지 해지하는 법 알려줘요				
intent_일시정지_해제	일시정지 해지하는 법 좀				
intent_일시정지_해제	일시정지 해지하는 법 좀 알아보려고				
intent_일시정지_해제	일시정지 해지하려면 어디로 들어가?				
intent_일시정지_해제	일시정지 해지하려면 어디로 접속해야 하니?				
intent_일시정지_해제	일시정지 해지하려면 어떻게 해?				
intent_일시정지_해제	일시정지 해지하려면 어떻게 해야 되는지 모르겠어				
intent_일시정지_해제	일시정지 해지하려면 어떻게 해야 되는지 설명 좀				
intent_일시정지_해제	일시정지 해지하려면 어떻게 해야 하니?				
intent_일시정지_해제	일시정지 해지할게				
intent_일시정지_해제	일시정지 해지해 줘				
intent_일시정지_해제	일시정지 했던 거 그만하려고요				
intent_일시정지_해제	일시정지 했던 거 그만할 건데 어떻게 해				
intent_일시정지_해제	일시정지 했던 거 그만할래				
intent_일시정지_해제	일시정지를 취소해줬으면 좋겠어				
intent_일시정지_해제	일시정지한 거 어떻게 푸는 거냐				
intent_일시정지_해제	일시정지한 거 어떻게 풀 수 있더라				
intent_일시정지_해제	일시정지한 거 어떻게 풀 수 있어?				
intent_일시정지_해제	일시정지한 거 어떻게 풀어				
intent_일시정지_해제	일시정지한 거 푸는 방법이 궁금한데요				
intent_일시정지_해제	일시정지한 거 푸는 방법이 궁금합니다				
intent_일시정지_해제	일시정지한 거 푸는 방법이 궁금해서				
intent_일시정지_해제	일시정지한 거 푸는 방법이 궁금해요				
intent_일시정지_해제	일시정지한 거 푸는 법				
intent_일시정지_해제	일시정지한 거 풀고 싶은면 어떻게 하냐				
intent_일시정지_해제	일시정지했던 제 핸드폰을 다시 쓰고 싶습니다	핸드폰	Mobile		
intent_일시정지_해제	일시중지 어떻게 해제하는지 알려주세요.				
intent_일시정지_해제	일시중지 취소 절차				
intent_일시정지_해제	일시중지 취소 절차 말해봐				
intent_일시정지_해제	일시중지 취소 절차 알려줘				
intent_일시정지_해제	일시중지 취소 절차가 어떻게 되나요				
intent_일시정지_해제	일시중지 취소는 어떻게 하냐				
intent_일시정지_해제	일시중지 취소는 어떻게 하는 거냐				
intent_일시정지_해제	일시중지 취소는 어떻게 하는 거야?				
intent_일시정지_해제	일시중지 취소는 어떻게 하는 거에요?				
intent_일시정지_해제	일시중지 취소는 어떻게 하는 건지 설명 좀 해줘				
intent_일시정지_해제	일시중지 한 거 취소 좀				
intent_일시정지_해제	일시중지 해제하려면 어떻게 해?				
intent_일시정지_해제	저 폰 정지 상태인 거 좀 풀어주실래요	폰	Mobile		
intent_일시정지_해제	저 폰 정지 상태인데 좀 풀어주세요	폰	Mobile		
intent_일시정지_해제	저 폰 정지된 거 좀 풀어주세요	폰	Mobile		
intent_일시정지_해제	저 폰 정지된 거 좀 풀어주실 수 있나요?	폰	Mobile		
intent_일시정지_해제	저 폰 정지된 거 좀 해제해 주세요	폰	Mobile		
intent_일시정지_해제	저 폰 정지된 거 해제 좀 하려구요	폰	Mobile		
intent_일시정지_해제	저 폰 정지한 것 좀 해제해 주세요	폰	Mobile		
intent_일시정지_해제	저 폰 정지했는데 원래대로 쓰려구요	폰	Mobile		
intent_일시정지_해제	저 폰 정지했던 거 풀고 싶은데요	폰	Mobile		
intent_일시정지_해제	저 폰 정지했었는데 해제 좀 해 주세요	폰	Mobile		
intent_일시정지_해제	저 폰 정지했었는데 해제할 수 있을까요?	폰	Mobile		
intent_일시정지_해제	저 휴대폰 일시정지한 거를 풀어주실 수 있을까요?	휴대폰	Mobile		
intent_일시정지_해제	저 휴대폰 정지했었는데 정지 해제 신청 좀 하려구요	휴대폰	Mobile		
intent_일시정지_해제	전에 일시중지 해둔 거 오늘 취소 신청하려고	오늘	Relative_Date_Present		
intent_일시정지_해제	전에 일시중지 해둔 거 오늘 취소 신청하려고 해요	오늘	Relative_Date_Present		
intent_일시정지_해제	전에 일시중지 해둔 거 오늘 취소 신청할 수 있나요?	오늘	Relative_Date_Present		
intent_일시정지_해제	전에 일시중지 해둔 거 오늘 해제 좀 하려고	오늘	Relative_Date_Present		
intent_일시정지_해제	전에 핸드폰 정지했던 걸 좀 풀려구요	핸드폰	Mobile		
intent_일시정지_해제	정지 해제				
intent_일시정지_해제	정지 해제 신청				
intent_일시정지_해제	정지 해제 신청하기				
intent_일시정지_해제	정지 해제 신청합니다				
intent_일시정지_해제	정지 해제 요청				
intent_일시정지_해제	정지 해제 요청합니다				
intent_일시정지_해제	정지 해제 좀 도와줘				
intent_일시정지_해제	정지 해제하기				
intent_일시정지_해제	정지 해제하기				
intent_일시정지_해제	정지 해제하는 법				
intent_일시정지_해제	정지 해제하는 법 문의 좀 할게요				
intent_일시정지_해제	정지 해제하는 법 문의할게				
intent_일시정지_해제	정지 해제할래요				
intent_일시정지_해제	정지된 거 어떻게 풀 수 있어?				
intent_일시정지_해제	정지된 거 해지 신청하고 싶어요				
intent_일시정지_해제	정지된 거 해지 신청하려고요				
intent_일시정지_해제	정지된 거 해지하는 방법				
intent_일시정지_해제	정지된 거 해지하는 법				
intent_일시정지_해제	정지된 거 해지해줄 수 있어?				
intent_일시정지_해제	정지한 거 어떻게 풀어				
intent_일시정지_해제	정지한 거 취소할래				
intent_일시정지_해제	정지한 거 푸는 방법				
intent_일시정지_해제	정지한 거 풀 수 있어?				
intent_일시정지_해제	정지한 거 풀려면 어디에 얘기해야 되니				
intent_일시정지_해제	정지한 거 풀어줄 수 있나요?				
intent_일시정지_해제	정지한 거 풀어줄래?				
intent_일시정지_해제	정지한 거 풀어줘요				
intent_일시정지_해제	정지한거 풀고 싶은데 어디에 연락해야 되냐				
intent_일시정지_해제	정지했던 폰 다시 쓰게 해주세요	폰	Mobile		
intent_일시정지_해제	정지했던 폰 다시 쓰는 걸로 할게요	폰	Mobile		
intent_일시정지_해제	정지했던 폰 다시 쓰려구요	폰	Mobile		
intent_일시정지_해제	정지했던 폰 다시 쓸게요	폰	Mobile		
intent_일시정지_해제	정지했던 폰 다시 쓸래	폰	Mobile		
intent_일시정지_해제	정지했던 폰 원래대로 쓰겠습니다	폰	Mobile		
intent_일시정지_해제	정지했던 폰 이제 사용하려구요	폰	Mobile		
intent_일시정지_해제	정지했던 핸드폰 다시 쓰려면 어떻게 하냐	핸드폰	Mobile		
intent_일시정지_해제	정지했던 핸드폰 다시 쓰려면 어떻게 해	핸드폰	Mobile		
intent_일시정지_해제	정지했던 핸드폰 다시 쓰려면 어떻게 해야 하나 알려주세요	핸드폰	Mobile		
intent_일시정지_해제	정지했던 핸드폰 다시 쓰려면 어떻게 해야 하는지?	핸드폰	Mobile		
intent_일시정지_해제	정지했던 핸드폰 다시 쓰려면 어떻게 해야 하는지요?	핸드폰	Mobile		
intent_일시정지_해제	정지했던 핸드폰 다시 쓸까 해요	핸드폰	Mobile		
intent_일시정지_해제	정지했던 핸드폰 좀 다시 쓰려구	핸드폰	Mobile		
intent_일시정지_해제	정지했던 핸드폰 좀 원래대로 쓰게 해 주세요	핸드폰	Mobile		
intent_일시정지_해제	정지했던 핸드폰을 이제 쓰고 싶어서요	핸드폰	Mobile		
intent_일시정지_해제	제 폰 정지 상태인데 어떻게 오늘 다시 써요?	폰	Mobile	오늘	Relative_Date_Present
intent_일시정지_해제	제 폰 정지 상태인데 어떻게 오늘 다시 써요?	폰	Mobile	오늘	Relative_Date_Present
intent_일시정지_해제	제 폰 정지 상태인데 어떻게 오늘 푸나요?	폰	Mobile	오늘	Relative_Date_Present
intent_일시정지_해제	제 폰 정지 상태인데 어떻게 오늘 푸나요?	폰	Mobile	오늘	Relative_Date_Present
intent_일시정지_해제	제 폰 정지 상태인데 어떻게 오늘 푸는 거죠?	폰	Mobile	오늘	Relative_Date_Present
intent_일시정지_해제	제 폰 정지 상태인데 어떻게 오늘 푸는 거죠?	폰	Mobile	오늘	Relative_Date_Present
intent_일시정지_해제	제 폰 정지 상태인데 어떻게 오늘 해제하나요?	폰	Mobile	오늘	Relative_Date_Present
intent_일시정지_해제	제 폰 정지 상태인데 어떻게 오늘 해제하나요?	폰	Mobile	오늘	Relative_Date_Present
intent_일시정지_해제	제 폰 정지 상태인데 어떻게 풀어요?	폰	Mobile		
intent_일시정지_해제	제 폰 정지 상태인데 오늘 다시 좀 쓰려구요	폰	Mobile	오늘	Relative_Date_Present
intent_일시정지_해제	제 폰 정지 상태인데 오늘 다시 좀 쓰려구요	폰	Mobile	오늘	Relative_Date_Present
intent_일시정지_해제	제 폰 정지됐었는데 그거 원래대로 쓰려면 어떻게 해야 돼요?	폰	Mobile		
intent_일시정지_해제	제 폰 정지한 거 좀 풀 수 있나 해서요	폰	Mobile		
intent_일시정지_해제	제 폰 정지한 거 풀어주세요	폰	Mobile		
intent_일시정지_해제	제 폰 정지한 거 풀어주실 수 있을까요?	폰	Mobile		
intent_일시정지_해제	제 폰 정지했던 거 좀 풀려구요	폰	Mobile		
intent_일시정지_해제	제 폰이 현재 수발신 일시정지 중인데 어떻게 해제하죠?	폰	Mobile		
