intent_요금_카드_납부_방법_문의	요금 신용카드로 내는 방법 좀 알려주실래요								
intent_요금_카드_납부_방법_문의	요금 카드로 결제하는 방법 안내 부탁해요								
intent_요금_카드_납부_방법_문의	요금 카드로 결제하는 방법 안내 좀								
intent_요금_카드_납부_방법_문의	요금 카드로 결제하는 방법 안내 한 번만 해 줘								
intent_요금_카드_납부_방법_문의	요금 카드로 납부하는 방법 알고 싶어요								
intent_요금_카드_납부_방법_문의	요금 카드로 납부하는 법								
intent_요금_카드_납부_방법_문의	요금 카드로 내는 방법 알려주세요								
intent_요금_카드_납부_방법_문의	요번 달 핸드폰 사용 요금 체크카드로 내려면 어떻게 해요?	사용 요금	Payment_Used	요번 달	Relative_Month_Present	핸드폰	Mobile		
intent_요금_카드_납부_방법_문의	요번달 핸드폰 요금 카드로 어떻게 납부하는지?	요번달	Relative_Month_Present	핸드폰	Mobile				
intent_요금_카드_납부_방법_문의	이달 결제 카드로 하는 방법 알려주세요	이달	Relative_Month_Present						
intent_요금_카드_납부_방법_문의	이달 납부 카드로 하는 방법 궁금해요	이달	Relative_Month_Present						
intent_요금_카드_납부_방법_문의	이달 납부 카드로 하는 방법 알고 싶어요	이달	Relative_Month_Present						
intent_요금_카드_납부_방법_문의	이달 납부 카드로 하는 방법 알려줘	이달	Relative_Month_Present						
intent_요금_카드_납부_방법_문의	이달 사용 금액 카드 결제 방법 알려주실 수 있나요?	사용 금액	Payment_Used	이달	Relative_Month_Present				
intent_요금_카드_납부_방법_문의	이달 사용료 카드로 납부하는 방법 좀요	사용료	Payment_Used	이달	Relative_Month_Present				
intent_요금_카드_납부_방법_문의	이달 사용요금 신용카드로 내려면 어떻게 해야 하나요?	사용요금	Payment_Used	이달	Relative_Month_Present				
intent_요금_카드_납부_방법_문의	이달 사용요금 체크카드로 내는 방법	사용요금	Payment_Used	이달	Relative_Month_Present				
intent_요금_카드_납부_방법_문의	이달 요금 신용카드로 납부하는 방법 좀 알려주세요	이달	Relative_Month_Present						
intent_요금_카드_납부_방법_문의	이달 요금 카드 결제 방법 확인할게요	이달	Relative_Month_Present						
intent_요금_카드_납부_방법_문의	이달 요금 카드로 납부하는 방법 궁금해요	이달	Relative_Month_Present						
intent_요금_카드_납부_방법_문의	이달 요금 카드로 납부하는 방법 확인할게요	이달	Relative_Month_Present						
intent_요금_카드_납부_방법_문의	이달 요금 카드로 내는 방법 확인할게요	이달	Relative_Month_Present						
intent_요금_카드_납부_방법_문의	이달 요금 카드로 낼 수 있나요?	이달	Relative_Month_Present						
intent_요금_카드_납부_방법_문의	이달 요금 카드로 어떻게 내?	이달	Relative_Month_Present						
intent_요금_카드_납부_방법_문의	이달 요금 카드로 어떻게 내요?	이달	Relative_Month_Present						
intent_요금_카드_납부_방법_문의	이달 청구요금 카드 납부 방법 궁금해	청구요금	Payment_Billed	이달	Relative_Month_Present				
intent_요금_카드_납부_방법_문의	이달 핸드폰 사용요금 체크카드 결제 방법	사용요금	Payment_Used	이달	Relative_Month_Present	핸드폰	Mobile		
intent_요금_카드_납부_방법_문의	이달 휴대폰 청구 요금 신용카드로 결제하는 방법 좀 알려주세요	청구 요금	Payment_Billed	이달	Relative_Month_Present	휴대폰	Mobile		
intent_요금_카드_납부_방법_문의	이달만 카드로 결제하는 방법 알려줘	이달	Relative_Month_Present						
intent_요금_카드_납부_방법_문의	이달만 카드로 납부 돼?	이달	Relative_Month_Present						
intent_요금_카드_납부_방법_문의	이달만 카드로 납부할 수 있을까요?	이달	Relative_Month_Present						
intent_요금_카드_납부_방법_문의	이달은 체크카드로 결제하고 싶은데 가능한가요?	이달	Relative_Month_Present						
intent_요금_카드_납부_방법_문의	이번 달 요금 신용카드로 납부하는 방법 알려줘	이번 달	Relative_Month_Present						
intent_요금_카드_납부_방법_문의	이번 달 청구된 폰 요금 카드로 내는 법	이번 달	Relative_Month_Present	폰	Mobile				
intent_요금_카드_납부_방법_문의	이번 달 폰 요금 카드로 결제 되나요?	이번 달	Relative_Month_Present	폰	Mobile				
intent_요금_카드_납부_방법_문의	이번 달 폰 청구 요금 카드 결제하는 방법	청구 요금	Payment_Billed	이번 달	Relative_Month_Present	폰	Mobile		
intent_요금_카드_납부_방법_문의	이번 달 핸드폰 사용 요금 카드로 결제하는 방법 알려줘	핸드폰	Mobile	사용 요금	Payment_Used	이번 달	Relative_Month_Present		
intent_요금_카드_납부_방법_문의	이번 달 핸드폰 사용 요금 카드로 결제하는 법 좀	핸드폰	Mobile	사용 요금	Payment_Used	이번 달	Relative_Month_Present		
intent_요금_카드_납부_방법_문의	이번 달 핸드폰 사용 요금 카드로 결제하는 법은?	핸드폰	Mobile	사용 요금	Payment_Used	이번 달	Relative_Month_Present		
intent_요금_카드_납부_방법_문의	이번 달 핸드폰 사용 요금 카드로 납부하려는데 방법이 어떻게 돼요?	사용 요금	Payment_Used	이번 달	Relative_Month_Present	핸드폰	Mobile		
intent_요금_카드_납부_방법_문의	이번 달 핸드폰 요금 카드로 낼 수 있죠?	이번 달	Relative_Month_Present	핸드폰	Mobile				
intent_요금_카드_납부_방법_문의	이번 달 핸드폰 요금 카드로 어떻게 납부하는지?	이번 달	Relative_Month_Present	핸드폰	Mobile				
intent_요금_카드_납부_방법_문의	이번 달만 카드로 결제할 수 있을까요?	이번 달	Relative_Month_Present						
intent_요금_카드_납부_방법_문의	이번 달만 카드로 납부할 수 있는지 궁금해요	이번 달	Relative_Month_Present						
intent_요금_카드_납부_방법_문의	이번 달엔 체크카드로 결제하고 싶은데요	이번 달	Relative_Month_Present						
intent_요금_카드_납부_방법_문의	이번 달은 카드로 결제하려구요	이번 달	Relative_Month_Present						
intent_요금_카드_납부_방법_문의	이번 달은 카드로 납부할까 하는데요	이번 달	Relative_Month_Present						
intent_요금_카드_납부_방법_문의	이번달 결제 체크카드로 할 수 있나요?	이번달	Relative_Month_Present						
intent_요금_카드_납부_방법_문의	이번달 결제 카드로 하는 방법 좀요	이번달	Relative_Month_Present						
intent_요금_카드_납부_방법_문의	이번달 결제는 카드로 하고 싶습니다	이번달	Relative_Month_Present						
intent_요금_카드_납부_방법_문의	이번달 사용 금액 카드로 납부하는 방법 알려주세요	사용 금액	Payment_Used	이번달	Relative_Month_Present				
intent_요금_카드_납부_방법_문의	이번달 사용 금액 카드로 좀 내고 싶은데 가능해요?	사용 금액	Payment_Used	이번달	Relative_Month_Present				
intent_요금_카드_납부_방법_문의	이번달 사용료 어떻게 카드로 내나 여쭤보려구요	사용료	Payment_Used	이번달	Relative_Month_Present				
intent_요금_카드_납부_방법_문의	이번달 사용료 카드로 어떻게 내요?	사용료	Payment_Used	이번달	Relative_Month_Present				
intent_요금_카드_납부_방법_문의	이번달 사용요금 신용카드로 어떻게 내나요?	사용요금	Payment_Used	이번달	Relative_Month_Present				
intent_요금_카드_납부_방법_문의	이번달 사용요금 카드로 어떻게 내는지 알려주세요	사용요금	Payment_Used	이번달	Relative_Month_Present				
intent_요금_카드_납부_방법_문의	이번달 스마트폰 요금 카드 결제 되나요?	이번달	Relative_Month_Present						
intent_요금_카드_납부_방법_문의	이번달 스마트폰 요금 카드로 내려면 어떻게 해요?	이번달	Relative_Month_Present						
intent_요금_카드_납부_방법_문의	이번달 스마트폰 요금 카드로 어떻게 내나요?	이번달	Relative_Month_Present	스마트폰	Mobile				
intent_요금_카드_납부_방법_문의	이번달 요금 카드로 납부하는 방법 확인	이번달	Relative_Month_Present						
intent_요금_카드_납부_방법_문의	이번달 청구요금 신용카드로 내려면 어떻게 해?	청구요금	Payment_Billed	이번달	Relative_Month_Present				
intent_요금_카드_납부_방법_문의	이번달 청구요금 체크카드로 낼 수 있어?	청구요금	Payment_Billed	이번달	Relative_Month_Present				
intent_요금_카드_납부_방법_문의	이번달 청구요금 카드 결제 방법 문의드려요	청구요금	Payment_Billed	이번달	Relative_Month_Present				
intent_요금_카드_납부_방법_문의	이번달 폰 사용 요금 체크 카드로 지불하려면 어떻게 해?	사용 요금	Payment_Used	이번달	Relative_Month_Present	폰	Mobile		
intent_요금_카드_납부_방법_문의	이번달 폰 사용요금 카드로 결제 가능한가요?	사용요금	Payment_Used	이번달	Relative_Month_Present	폰	Mobile		
intent_요금_카드_납부_방법_문의	이번달 폰 요금 카드로도 납부 되죠?	이번달	Relative_Month_Present	폰	Mobile				
intent_요금_카드_납부_방법_문의	이번달 폰 청구 요금만 카드로 결제할 수 있나 해서요	청구 요금	Payment_Billed	이번달	Relative_Month_Present	폰	Mobile		
intent_요금_카드_납부_방법_문의	이번달 폰 청구요금 카드로 납부하는 법	청구요금	Payment_Billed	이번달	Relative_Month_Present	폰	Mobile		
intent_요금_카드_납부_방법_문의	이번달 핸드폰 사용 요금 카드로 납부하는 법 좀	사용 요금	Payment_Used	이번달	Relative_Month_Present	핸드폰	Mobile		
intent_요금_카드_납부_방법_문의	이번달 핸드폰 청구 요금 카드 결제 되나요?	청구 요금	Payment_Billed	이번달	Relative_Month_Present	핸드폰	Mobile		
intent_요금_카드_납부_방법_문의	이번달 핸드폰 청구료 카드로 결제 가능한가요?	청구료	Payment_Billed	이번달	Relative_Month_Present	핸드폰	Mobile		
intent_요금_카드_납부_방법_문의	이번달 핸드폰 청구료 카드로 결제 어떻게 해요?	청구료	Payment_Billed	이번달	Relative_Month_Present	핸드폰	Mobile		
intent_요금_카드_납부_방법_문의	이번달만 카드 납부 되나 문의하려구요	이번달	Relative_Month_Present						
intent_요금_카드_납부_방법_문의	이번달만 카드로 결제하고 싶은데 어떻게 하나요?	이번달	Relative_Month_Present						
intent_요금_카드_납부_방법_문의	이번달만 카드로 납부하는 거 가능한가 해서요	이번달	Relative_Month_Present						
intent_요금_카드_납부_방법_문의	이번달만 카드로 납부하려면 어떻게 하면 될까요?	이번달	Relative_Month_Present						
intent_요금_카드_납부_방법_문의	이번달만 카드로 납부할 수 있어?	이번달	Relative_Month_Present						
intent_요금_카드_납부_방법_문의	이번달에 카드로 결제하려면 어떻게 해요?	이번달	Relative_Month_Present						
intent_요금_카드_납부_방법_문의	이번달에 카드로 납부하려면 어떻개 해?	이번달	Relative_Month_Present						
intent_요금_카드_납부_방법_문의	이번달에는 카드로 결제하고 싶어서요	이번달	Relative_Month_Present						
intent_요금_카드_납부_방법_문의	이번달에는 카드로 납부하고 싶은데 어떻게 해요?	이번달	Relative_Month_Present						
intent_요금_카드_납부_방법_문의	이번달은 카드 납부로 하고 싶은데 방법 좀 알려주세요	이번달	Relative_Month_Present						
intent_요금_카드_납부_방법_문의	이번달은 카드로 내고 싶은데 될까요?	이번달	Relative_Month_Present						
intent_요금_카드_납부_방법_문의	이번달은 카드로 낼까 하는데	이번달	Relative_Month_Present						
intent_요금_카드_납부_방법_문의	저 결제 신용카드로 할 수 있을까요?								
intent_요금_카드_납부_방법_문의	저 납부 신용카드로 가능한가요?								
intent_요금_카드_납부_방법_문의	저 납부 신용카드로 하는 방법 안내해 주세요								
intent_요금_카드_납부_방법_문의	저 납부 신용카드로 하는 방법 좀요								
intent_요금_카드_납부_방법_문의	저 납부 신용카드로 할 수 있나 궁금해요								
intent_요금_카드_납부_방법_문의	저 납부 신용카드로도 할 수 있는지요?								
intent_요금_카드_납부_방법_문의	저 미납료 카드로 내고 싶으니까 안내해 주세요	미납료	Payment_Unpaid						
intent_요금_카드_납부_방법_문의	저 미납료 카드로 내고 싶은데 어떻게 하면 돼요?	미납료	Payment_Unpaid						
intent_요금_카드_납부_방법_문의	저 미납료 카드로 내는 법 가르쳐 줘	미납료	Payment_Unpaid						
intent_요금_카드_납부_방법_문의	저 미납료 카드로 낼 수 있을까요?	미납료	Payment_Unpaid						
intent_요금_카드_납부_방법_문의	저 미납중인데 신용카드로 납부 가능한지 궁금해서요								
intent_요금_카드_납부_방법_문의	저 신용카드로 납부하고 싶은데 방법 좀 알려주실 수 있을까요?								
intent_요금_카드_납부_방법_문의	저 신용카드로 납부하고 싶은데 방법이 뭔가요								
intent_요금_카드_납부_방법_문의	저 신용카드로 납부하고 싶은데 어떻게 하면 될까요?								
intent_요금_카드_납부_방법_문의	저 신용카드로 돈 내고 싶은데 어떻게 하면 되나요?								
intent_요금_카드_납부_방법_문의	저 신용카드로 돈 내려면 어떻게 하면 되나요?								
intent_요금_카드_납부_방법_문의	저 신용카드로 연체 요금 내고 싶은데 어떻게 하면 될까요?	연체 요금	Payment_Unpaid						
intent_요금_카드_납부_방법_문의	저 신용카드로 연체된 요금 내고 싶은데 방법 좀 알려 주실래요	연체된 요금	Payment_Unpaid						
intent_요금_카드_납부_방법_문의	저 신용카드로 연체된 요금 내고 싶은데 안내 좀 해 주세요	연체된 요금	Payment_Unpaid						
intent_요금_카드_납부_방법_문의	저 신용카드로 폰 요금 내는 거 어떻게 하면 될까요?	폰	Mobile						
intent_요금_카드_납부_방법_문의	저 신용카드로 휴대폰 요금 결제하고 싶은데 방법 좀 알려주세요	휴대폰	Mobile						
intent_요금_카드_납부_방법_문의	저 신용카드로 휴대폰 요금 납부하려고 하는데 어떻게 하는 거예요	휴대폰	Mobile						
intent_요금_카드_납부_방법_문의	저 신용카드로 휴대폰 요금 내는 거 안내 부탁드리려구요	휴대폰	Mobile						
intent_요금_카드_납부_방법_문의	저 신용카드로 휴대폰 요금 낼 건데 어떻게 하면 됩니까?	휴대폰	Mobile						
intent_요금_카드_납부_방법_문의	저 연체됐는데 체크카드로 요금 낼 수 있나 해서요								
intent_요금_카드_납부_방법_문의	저 이달 요금 카드로 납부하는 방법 좀 알려주세요	이달	Relative_Month_Present						
intent_요금_카드_납부_방법_문의	저 이달 핸드폰 사용요금 체크카드로 내고 싶은데 어떻게 하면 되나요?	사용요금	Payment_Used	이달	Relative_Month_Present	핸드폰	Mobile		
intent_요금_카드_납부_방법_문의	저 체크카드로 결제 가능한가요?								
intent_요금_카드_납부_방법_문의	저 체크카드로 결제 어떻게 하는지 알려 주세요								
intent_요금_카드_납부_방법_문의	저 체크카드로 결제하는 거 안내 좀 해 주세요								
intent_요금_카드_납부_방법_문의	저 체크카드로 결제하는 방법 좀 알려주실래요								
intent_요금_카드_납부_방법_문의	저 체크카드로 납부 어떻게 하나 알려주세요								
intent_요금_카드_납부_방법_문의	저 체크카드로 납부 어떻게 하는지 가르쳐 주시겠어요?								
intent_요금_카드_납부_방법_문의	저 체크카드로 납부 어떻게 하는지 가르쳐 주실 수 있나요								
intent_요금_카드_납부_방법_문의	저 체크카드로 납부 어떻게 하는지 좀 가르쳐 주실래요?								
intent_요금_카드_납부_방법_문의	저 체크카드로도 결제 가능한가요?								
intent_요금_카드_납부_방법_문의	저 체크카드로도 결제할 수 있나요?								
intent_요금_카드_납부_방법_문의	저 카드로 결제하려고 하는데 방법 문의드리려구요								
intent_요금_카드_납부_방법_문의	저 카드로 돈 내는 방법 안내 좀 해 주세요								
intent_요금_카드_납부_방법_문의	저 카드로 돈 낼 건데 방법 알려주실래요								
intent_요금_카드_납부_방법_문의	저 카드로 돈 낼 건데 안내 부탁드려요								
intent_요금_카드_납부_방법_문의	저 카드로 돈 낼 건데 어떻게 해요?								
intent_요금_카드_납부_방법_문의	저 폰 요금 카드로 결제할 수 있을까요?	폰	Mobile						
intent_요금_카드_납부_방법_문의	저 폰 요금 카드로 낼 수 있나요?	폰	Mobile						
intent_요금_카드_납부_방법_문의	저 핸드폰 연체됐는데 카드로 납부할 수 있을까요?	핸드폰	Mobile						
intent_요금_카드_납부_방법_문의	저 휴대폰 요금 요금 신용카드로 결제하는 법 안내 좀 해 주세요	휴대폰	Mobile						
intent_요금_카드_납부_방법_문의	저 휴대폰 요금 카드 납부 가능한가요?	휴대폰	Mobile						
intent_요금_카드_납부_방법_문의	저 휴대폰 요금 카드로 내고 싶은데 어떻게 하면 될까요?	휴대폰	Mobile						
intent_요금_카드_납부_방법_문의	저번 달 폰 청구 요금 카드 결제로 진행하려면?	청구 요금	Payment_Billed	저번 달	Relative_Month_Past_1	폰	Mobile		
intent_요금_카드_납부_방법_문의	저번달 미납 요금 카드로 내고 싶어서 문의드려요	미납 요금	Payment_Unpaid	저번달	Relative_Month_Past_1				
intent_요금_카드_납부_방법_문의	저번달 미납료 카드로 결제하는 방법 좀요	미납료	Payment_Unpaid	저번달	Relative_Month_Past_1				
intent_요금_카드_납부_방법_문의	저번달 미납료 카드로 내는 방법 궁금해요	미납료	Payment_Unpaid	저번달	Relative_Month_Past_1				
intent_요금_카드_납부_방법_문의	저번달 미납료 카드로 낼 수 있나요?	미납료	Payment_Unpaid	저번달	Relative_Month_Past_1				
intent_요금_카드_납부_방법_문의	저번달 미납료는 카드로 어떻게 해요?	미납료	Payment_Unpaid	저번달	Relative_Month_Past_1				
intent_요금_카드_납부_방법_문의	저번달 사용 금액 카드로 결제하는 방법 물어볼래	사용 금액	Payment_Used	저번달	Relative_Month_Past_1				
intent_요금_카드_납부_방법_문의	저번달 사용 금액 카드로 납부하는 방법 알려주세요	사용 금액	Payment_Used	저번달	Relative_Month_Past_1				
intent_요금_카드_납부_방법_문의	저번달 요금 카드로 어떻게 납부하나요?	저번달	Relative_Month_Past_1						
intent_요금_카드_납부_방법_문의	저번달 청구료 신용카드로 결제 어떻게 해요?	청구료	Payment_Billed	저번달	Relative_Month_Past_1				
intent_요금_카드_납부_방법_문의	저번달 청구료 카드로 내고 싶은데 방법을 모르겠어요	청구료	Payment_Billed	저번달	Relative_Month_Past_1				
intent_요금_카드_납부_방법_문의	저번달 폰 미납 요금 카드로 납부 가능하죠?	미납 요금	Payment_Unpaid	폰	Mobile	저번달	Relative_Month_Past_1		
intent_요금_카드_납부_방법_문의	저번달 폰 미납 요금 카드로 납부하려면 어떻게 해야 돼요?	미납 요금	Payment_Unpaid	폰	Mobile	저번달	Relative_Month_Past_1		
intent_요금_카드_납부_방법_문의	저번달 폰 미납 요금 카드로 내려면 어떻게 하나요?	미납 요금	Payment_Unpaid	폰	Mobile	저번달	Relative_Month_Past_1		
intent_요금_카드_납부_방법_문의	저번달 폰 청구 요금 카드로 결제하려는데요	청구 요금	Payment_Billed	저번달	Relative_Month_Past_1	폰	Mobile		
intent_요금_카드_납부_방법_문의	저번달 폰 청구요금 카드결제 하려면?	청구요금	Payment_Billed	저번달	Relative_Month_Past_1	폰	Mobile		
intent_요금_카드_납부_방법_문의	저번달 핸드폰 미납 요금 카드로 낼 수 있죠?	미납 요금	Payment_Unpaid	핸드폰	Mobile	저번달	Relative_Month_Past_1		
intent_요금_카드_납부_방법_문의	저번달 휴대폰 미납요금 카드 납부하는 방법 문의입니다	미납요금	Payment_Unpaid	휴대폰	Mobile	저번달	Relative_Month_Past_1		
intent_요금_카드_납부_방법_문의	저번달에 미납한 핸드폰 요금 카드로 납부하려면?	핸드폰	Mobile	저번달	Relative_Month_Past_1				
intent_요금_카드_납부_방법_문의	저번달에 사용한 요금 카드 결제 방법 문의드립니다	사용한 요금	Payment_Used	저번달	Relative_Month_Past_1				
intent_요금_카드_납부_방법_문의	저번달에 사용한 요금 카드로 어떻게 납부하나요?	사용한 요금	Payment_Used	저번달	Relative_Month_Past_1				
intent_요금_카드_납부_방법_문의	전달 미납 요금 카드 결제 방법 알려줘	미납 요금	Payment_Unpaid	전달	Relative_Month_Past_1				
intent_요금_카드_납부_방법_문의	전달 연체료 카드로 어떻게 내나 궁금해요	연체료	Payment_Unpaid	전달	Relative_Month_Past_1				
intent_요금_카드_납부_방법_문의	전달에 미납한 요금 체크카드로 내는 방법	미납한 요금	Payment_Unpaid	전달	Relative_Month_Past_1				
intent_요금_카드_납부_방법_문의	전달에 연체된 요금 신용카드로 어떻게 내나요?	연체된 요금	Payment_Unpaid	전달	Relative_Month_Past_1				
intent_요금_카드_납부_방법_문의	전월 미납료 신용카드로 내려면 어떻게 하면 될까요?	미납료	Payment_Unpaid	전월	Relative_Month_Past_1				
intent_요금_카드_납부_방법_문의	전월 사용료 신용카드로 납부하고 싶어서 방법 좀 문의드리려구요	사용료	Payment_Used	전월	Relative_Month_Past_1				
intent_요금_카드_납부_방법_문의	전월 사용료 체크카드로 결제하는 방법	사용료	Payment_Used	전월	Relative_Month_Past_1				
intent_요금_카드_납부_방법_문의	전월 사용료 체크카드로 납부하는 방법 좀 확인할게요	사용료	Payment_Used	전월	Relative_Month_Past_1				
intent_요금_카드_납부_방법_문의	전월 연체 금액 카드로 내는 방법 궁금해	연체 금액	Payment_Unpaid	전월	Relative_Month_Past_1				
intent_요금_카드_납부_방법_문의	전월 연체 요금 체크카드로도 낼 수 있어?	연체 요금	Payment_Unpaid	전월	Relative_Month_Past_1				
intent_요금_카드_납부_방법_문의	전월 연체료 신용카드로 내는 방법 알려줘	연체료	Payment_Unpaid	전월	Relative_Month_Past_1				
intent_요금_카드_납부_방법_문의	전월 요금 어떻게 카드로 결제해?	전월	Relative_Month_Past_1						
intent_요금_카드_납부_방법_문의	전월 요금 체크카드로 낼 수 있나요?	전월	Relative_Month_Past_1						
intent_요금_카드_납부_방법_문의	전월 요금 카드로 결제하는 방법 좀 알려주세요	전월	Relative_Month_Past_1						
intent_요금_카드_납부_방법_문의	전월 요금 카드로 내려면 어떻게 해요?	전월	Relative_Month_Past_1						
intent_요금_카드_납부_방법_문의	전월 요금 카드로 어떻게 내나요?	전월	Relative_Month_Past_1						
intent_요금_카드_납부_방법_문의	전월 요금 카드로 좀 내고 싶은데요	전월	Relative_Month_Past_1						
intent_요금_카드_납부_방법_문의	전월 요금을 체크카드로 결제할 수 있나 여쭤보려구요	전월	Relative_Month_Past_1						
intent_요금_카드_납부_방법_문의	전월 청구 요금 카드로 내는 방법 알려줘	청구 요금	Payment_Billed	전월	Relative_Month_Past_1				
intent_요금_카드_납부_방법_문의	전월 청구료 카드 납부 방법 문의드립니다	청구료	Payment_Billed	전월	Relative_Month_Past_1				
intent_요금_카드_납부_방법_문의	전월 청구료 카드로 납부하려면 어떻게 해야 하는지요	청구료	Payment_Billed	전월	Relative_Month_Past_1				
intent_요금_카드_납부_방법_문의	전월 핸드폰 청구료 카드로 어떻게 내요?	청구료	Payment_Billed	전월	Relative_Month_Past_1	핸드폰	Mobile		
intent_요금_카드_납부_방법_문의	전월애 사용한 요금 카드 납부 방법 알려주세요	사용한 요금	Payment_Used	전월	Relative_Month_Past_1				
intent_요금_카드_납부_방법_문의	전월에 사용한 요금 카드로 납부하고 싶어서요	사용한 요금	Payment_Used	전월	Relative_Month_Past_1				
intent_요금_카드_납부_방법_문의	제 미납료 카드로 지불하는 방법 알려주세요	미납료	Payment_Unpaid						
intent_요금_카드_납부_방법_문의	제 사용 요금 신용카드로 결제하고 싶은데 방법 안내 부탁드려요	사용 요금	Payment_Used						
intent_요금_카드_납부_방법_문의	제 사용료 신용카드로 결제하는 방법 확인하고 싶어요	사용료	Payment_Used						
intent_요금_카드_납부_방법_문의	제 신용카드로 결제 어떻게 하나 문의 좀 하겠습니다								
intent_요금_카드_납부_방법_문의	제 신용카드로 결제하려면 어떻게 하면 될까요?								
intent_요금_카드_납부_방법_문의	제 신용카드로 휴대폰 요금 낼 수 있나 알려주세요	휴대폰	Mobile						
intent_요금_카드_납부_방법_문의	제 신용카드로 휴대폰 요금 낼 수 있는지 가르쳐 주세요	휴대폰	Mobile						
intent_요금_카드_납부_방법_문의	제 신용카드로 휴대폰 요금 낼 수 있을까요?	휴대폰	Mobile						
intent_요금_카드_납부_방법_문의	제 연체 요금 신용카드로 결제하는 방법 궁금해요	연체 요금	Payment_Unpaid						
intent_요금_카드_납부_방법_문의	제 연체 요금 신용카드로 결제하는 방법 알려주세요	연체 요금	Payment_Unpaid						
intent_요금_카드_납부_방법_문의	제 연체 요금 신용카드로 낼 수 있나 궁금해서요	연체 요금	Payment_Unpaid						
intent_요금_카드_납부_방법_문의	제 이달 핸드폰 요금 카드로 납부하는 방법 문의드려요	이달	Relative_Month_Present	핸드폰	Mobile				
intent_요금_카드_납부_방법_문의	제 카드로 사용비 낼 수 있어요?	사용비	Payment_Used						
intent_요금_카드_납부_방법_문의	제 카드로 폰 요금 결제 가능할까요?	폰	Mobile						
intent_요금_카드_납부_방법_문의	제 카드로 폰 요금 결제할 수 있을까요?	폰	Mobile						
intent_요금_카드_납부_방법_문의	제 카드로 휴대폰 요금 낼 수 있을까요?	휴대폰	Mobile						
intent_요금_카드_납부_방법_문의	제 폰 요금 납부를 신용카드로 할 수 있을까요?	폰	Mobile						
intent_요금_카드_납부_방법_문의	제 핸드폰 사용 금액 카드로 결제될까요?	사용 금액	Payment_Used	핸드폰	Mobile				
intent_요금_카드_납부_방법_문의	제 핸드폰 요금 결제를 체크카드로 하려면 어떻게 하면 될까요?	핸드폰	Mobile						
intent_요금_카드_납부_방법_문의	제 휴대폰 요금 카드로 결제하려면 어떻게 해요?	휴대폰	Mobile						
intent_요금_카드_납부_방법_문의	제가 사용한 금액 카드로 결제 가능한가요?	사용한 금액	Payment_Used						
intent_요금_카드_납부_방법_문의	지금 미납 중인데 체크카드로 요금 납부할 수 있나?								
intent_요금_카드_납부_방법_문의	지금 연체 중인데 카드로 요금 낼 수 있는 방법 알려 주세요.								
intent_요금_카드_납부_방법_문의	지금 연체중인데 체크카드로 요금 낼 수 있을까요?								
intent_요금_카드_납부_방법_문의	지난 달 폰 미납 요금 카드로 결제 어떻게 하나요?	폰	Mobile	미납 요금	Payment_Unpaid	지난 달	Relative_Month_Past_1		
intent_요금_카드_납부_방법_문의	지난 달 폰 미납 요금 카드로 어떻게 결제하나요?	폰	Mobile	미납 요금	Payment_Unpaid	지난 달	Relative_Month_Past_1		
intent_요금_카드_납부_방법_문의	지난 달 폰 미납 요금 카드로 어떻게 결제하는지?	폰	Mobile	미납 요금	Payment_Unpaid	지난 달	Relative_Month_Past_1		
intent_요금_카드_납부_방법_문의	지난달 사용 금액 카드로 납부하는 방법 좀 보려구요	사용 금액	Payment_Used	지난달	Relative_Month_Past_1				
intent_요금_카드_납부_방법_문의	지난달 연체된 요금 신용카드로 낼 수 있을까?	연체된 요금	Payment_Unpaid	지난달	Relative_Month_Past_1				
intent_요금_카드_납부_방법_문의	지난달 연체된 요금 신용카드로 어떻게 내?	연체된 요금	Payment_Unpaid	지난달	Relative_Month_Past_1				
intent_요금_카드_납부_방법_문의	지난달 요금 어떻게 카드로 납부하냐?	지난달	Relative_Month_Past_1						
intent_요금_카드_납부_방법_문의	지난달 요금 카드로 결제하려면 어떻게 해야 하는지?	지난달	Relative_Month_Past_1						
intent_요금_카드_납부_방법_문의	지난달 요금 카드로 납부하고 싶습니다	지난달	Relative_Month_Past_1						
intent_요금_카드_납부_방법_문의	지난달 요금 카드로 납부하려면 어떻게 하면 될까요?	지난달	Relative_Month_Past_1						
intent_요금_카드_납부_방법_문의	지난달 요금 카드로 어떻게 내는지 알려줘	지난달	Relative_Month_Past_1						
intent_요금_카드_납부_방법_문의	지난달 청구 요금 카드 납부하는 방법은?	청구 요금	Payment_Billed	지난달	Relative_Month_Past_1				
intent_요금_카드_납부_방법_문의	지난달 폰 사용료 카드로 납부하는 방법 궁금해	사용료	Payment_Used	지난달	Relative_Month_Past_1	폰	Mobile		
intent_요금_카드_납부_방법_문의	지난달 폰 청구료 카드로 결제 어떻게 하나?	청구료	Payment_Billed	지난달	Relative_Month_Past_1	폰	Mobile		
intent_요금_카드_납부_방법_문의	지난달에 사용한 요금 체크카드로 어떻게 결제하는지?	사용한 요금	Payment_Used	지난달	Relative_Month_Past_1				
intent_요금_카드_납부_방법_문의	지난달에 사용한 요금을 카드로 내는 방법 좀 확인하려구요	사용한 요금	Payment_Used	지난달	Relative_Month_Past_1				
intent_요금_카드_납부_방법_문의	청구 요금 신용카드로 내고 싶어	청구 요금	Payment_Billed						
intent_요금_카드_납부_방법_문의	청구 요금 신용카드로 내고 싶은데요 방법 좀 알려주세요	청구 요금	Payment_Billed						
